day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.7829801036770628,0.6220467484408675,-0.6177709345723997,-0.05524415689078124,1.5181831125059242,0.9228371906751232,1.3159545690039698,1.3763800135420081,1.403401366550536,1.169025063375336,0.9587994511188405,0.05137932198546815,0.9392629274844642,-0.13105877772013508,-0.18549235083727447,11.65355170814978,-0.23667290242714628,0.2306380387096007,0.2651972279587116,1.2920176421922458,1.0897912257366578,-0.6177709345723997,0.9386720781417769,-0.05524415689078124,0.9228371906751232,1.3159545690039698,1.2264974819403143,1.064818259908361,2.59
0.8695893893466109,-0.49377555015997737,-0.6276744423385591,0.15782432745301536,-0.2546672288238151,-0.3269706405102247,-0.28366116382469164,-0.22400592034477657,-0.5059730673578066,-0.4353778069818852,-1.6163884248417626,0.8018715061984428,-0.24572554064996843,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.29296553605757314,-0.3243561397916766,-0.39412815669909984,-0.332013312320968,-0.6276744423385591,-0.2402980307925377,0.15782432745301536,-0.3269706405102247,-0.28366116382469164,-0.28853621891744896,-0.4209786911788398,1.04
-0.11593459959550041,0.9932568492674143,-0.6447805012073798,-1.3422929744810117,-0.5501422857121049,-0.44766859305460405,-0.5146065707786969,0.02075898719084917,0.10250889509650056,-1.1152777485574947,-0.6297893721594419,-0.046829066574835175,1.0943386108882778,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.6447805012073798,-0.340265328669898,-1.3422929744810117,-0.44766859305460405,-0.5146065707786969,-0.2450424284622022,-0.167337031009277,1.09
-0.6321034111873487,0.7748840413670407,-0.6888961267111806,-0.5418465062705327,1.708131363362682,-0.3760285179960046,-0.38709070190838724,0.19962565038996039,-0.705303365403183,1.0753518523110013,0.4643421435320456,1.0138215298764381,1.395547053980841,-0.3071297901421913,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.29296553605757314,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.6888961267111806,0.956382243651529,-0.5418465062705327,-0.3760285179960046,-0.38709070190838724,0.11740582533152104,-0.4571905249413071,1.35
-0.15005539834465262,-0.9886775902323404,-0.1622095773290697,-0.7808287251966829,-0.043613616760750824,-0.6322196559773002,-0.5982003070381219,-1.024198887288169,-0.883651526812204,-0.8236446561063234,-1.038853253238957,-1.2574092602322098,-1.7703500929288225,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.1622095773290697,-0.24688445598211492,-0.7808287251966829,-0.6322196559773002,-0.5982003070381219,-0.6618579203249839,-0.4686258408662968,0.8
0.8779600847008878,-0.47873384011578907,-0.6528833711978738,0.4774270539687103,-0.6556690917436371,5.563868140123516,9.357955365758162,2.4307519229262433,5.925051811685129,-1.2733573390945905,-0.76719823901937,-0.7497084732966832,-1.9072891927235793,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.6528833711978738,-0.3632446343313117,0.4774270539687103,5.563868140123516,9.357955365758162,2.176111906879869,8.101508149584301,3.09
-0.09882013873287143,0.9951053111006976,-0.12079490848876699,0.4140823694340679,-0.3390886736490407,-0.0629925378486465,-0.2765769488874522,-0.37463047882823886,-0.6528480238122946,1.393581480314316,0.9933634570860729,1.5402072365838961,0.5330424580471902,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.12079490848876699,-0.2761574568246801,0.4140823694340679,-0.0629925378486465,-0.2765769488874522,-0.38639724744175424,-0.4500434524881885,1.15
-0.7086266782644598,-0.7055836101071777,2.83765295692938,-0.7721908136692317,-0.6978798141562498,-0.4204142166736151,-0.2638253620004213,-0.6852936307003795,-0.7157944337213608,0.03723556704018528,-0.6500646632415276,-0.8915900478299348,-0.5598793997952842,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,2.83765295692938,-0.3765638497146789,-0.7721908136692317,-0.4204142166736151,-0.2638253620004213,-0.6219886124076743,-0.45766699643818165,0.76
-0.3975428142825558,0.9175836260593938,0.7065981494294551,-0.4468294794685693,-0.043613616760750824,-0.1673378645644326,0.5579435707193517,-0.08279539676653092,0.7949194040962294,1.4471035009307076,1.1931795569423924,0.6524484279018212,1.0778643152802554,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.12287264500373582,-0.34056586103640707,-0.14749012946656012,-0.21475094405108439,-0.357402679071997,0.7065981494294551,-0.18570388422115358,-0.4468294794685693,-0.1673378645644326,0.5579435707193517,-0.0891896793309012,0.3998228741037528,1.68
0.9158642882672873,-0.4014879892059729,-0.6528833711978738,0.20101388509027154,-0.2546672288238151,-0.6641462111664587,-0.6477898115987979,-0.647637491079514,-0.6633390921304722,-0.9070236824389443,-0.6017767137284823,0.6114203962339353,-0.925220585542302,5.352295609138187,-0.007817254332299607,0.0034718665153807247,0.6168290282484322,2.13465103786296,1.2477861742093586,1.8122115588714909,-0.1466709350384561,-0.6528833711978738,-0.2546418012053947,0.20101388509027154,-0.6641462111664587,-0.6477898115987979,-0.6111151647938626,-0.4506787478173546,0.9
-0.5197438121555157,-0.8543221697498269,-0.023560468602838842,0.22692761967262512,-0.2757725900301214,-0.5270956327934859,-0.6081182079502572,-0.7323638052264615,-0.7787408436304271,0.6006196564315579,-0.12702992588443934,-0.4160250717069775,-0.4297287498818491,-0.33228279191677074,0.05140777783602534,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.023560468602838842,-0.30147860255349906,0.22692761967262512,-0.5270956327934859,-0.6081182079502572,-0.5567479267248042,-0.46640230721421544,0.79
-0.16705162550211902,0.9859481499638304,-0.6447805012073798,-0.61670840617511,-0.6134583693310242,-0.46557861181925386,-0.5698634472891643,-0.252248025060426,-0.09682140294887584,-1.1152777485574947,-0.6187763310424316,-0.054089170944049435,1.061445738823106,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.6447805012073798,-0.35607274912488324,-0.61670840617511,-0.46557861181925386,-0.5698634472891643,-0.41901759028318936,-0.2789901851102179,0.9
0.5702422926917871,0.8214765533024142,-0.6897964455990132,-0.5562430254829513,2.4257136443771,0.946976781183999,1.6744158448282842,1.2539975597741952,2.137776148822976,0.5226489470773464,-1.0079602609773948,0.6168795444805544,-0.35699668494271053,-0.03044677062181726,-0.3039424151739244,-0.3510957808387097,-0.23667290242714628,-0.3167656985469901,-0.3243561397916766,0.12606575998014502,-0.357402679071997,-0.6897964455990132,1.841890519139127,-0.5562430254829513,0.946976781183999,1.6744158448282842,1.1793792089471302,2.004261227912721,2.65
0.8429415373547827,-0.5380051715383,-0.6447805012073798,-0.6685358753398173,1.1171812495861022,-0.11983738001470903,1.5029778433470904,1.489348432404605,1.445365639823247,-0.8469129965948308,-0.9893792839133108,-0.6556647957698829,-1.223958812946176,-0.2819767883676118,-0.3039424151739244,0.10477690861654945,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,0.5027579065409775,2.4608170302922256,-0.6447805012073798,0.705512626430745,-0.6685358753398173,-0.11983738001470903,1.5029778433470904,1.1250119708780717,1.1375595750978786,1.68
0.9711000518829505,0.2386727660059501,-0.6519830523100412,-0.10419232221300476,2.0880278650761976,0.5903337988270585,0.4941856362841969,0.8962642333759729,1.0047407704597833,-0.18999114593822491,0.9664238641998475,-0.8294007817215482,0.9659338277021866,-0.3071297901421913,-0.3039424151739244,-0.3257695203134175,-0.2935730311388515,-0.29296553605757314,1.6997770894846564,-0.3761904354342983,-0.357402679071997,-0.6519830523100412,1.331954844461641,-0.10419232221300476,0.5903337988270585,0.4941856362841969,0.787935094849909,0.6013703172816959,2.22
-0.9981855344718586,0.06021327736579302,1.0271116734978847,0.56956477692819,-0.4446154796805728,-0.30906062174557486,-0.21140217146484955,-0.55349714202735,-0.6108837505395837,1.4590037332803392,1.0256683776959694,1.5167385271113192,1.186980985739254,2.8873014352294,-0.18549235083727447,2.1562040111652157,-0.2935730311388515,1.0398435633497785,-0.3243561397916766,3.121665211202004,-0.357402679071997,1.0271116734978847,-0.3000149525113708,0.56956477692819,-0.30906062174557486,-0.21140217146484955,-0.4806337934281223,-0.4451199136871513,1.04
0.9574851883550393,-0.288482432880609,-0.6609862411883678,-0.4986569486332768,-0.4024047572679599,-0.5302104186655989,-0.5528613314397897,-0.5723252118377828,-0.7577587069940716,-0.2103279657747493,-1.6196076214759654,0.09122547619790047,-0.06602199256042975,-0.33228279191677074,-0.24471738300559945,-0.3510957808387097,-0.23667290242714628,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.6609862411883678,-0.2887448471869832,-0.4986569486332768,-0.5302104186655989,-0.5528613314397897,-0.48788275850399676,-0.46290818290380187,0.88
0.45207220393230435,0.8919813464595485,-0.6654878356275311,1.105115291630165,2.362397560758181,1.183700507464588,0.5961983313804444,1.55524667674112,1.0781782486870275,-0.26091846573915795,0.9998018503544787,-0.4893577538239257,0.9357154748789035,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,0.9013296718069584,-0.34056586103640707,1.503259300234527,0.1978166450393512,-0.17967711181479384,-0.6654878356275311,2.1706263186011343,1.105115291630165,1.183700507464588,0.5961983313804444,1.4620888469062343,0.6987293264763998,3.85
0.5270777086423722,0.8498170915275278,-0.589861049049587,-0.02933042230842765,-0.2546672288238151,-0.5364399904098249,-0.5075223558414574,-0.5158410024064847,-0.6738301604486499,0.3850416261758764,0.9741047544147882,1.0538928036041952,1.201969437324005,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.32237727163989366,0.2874872364041403,-0.589861049049587,-0.2596182113486308,-0.02933042230842765,-0.5364399904098249,-0.5075223558414574,-0.5494989616489298,-0.45274345763714446,0.98
0.42110087079608916,-0.9070138128026362,0.14930075786103342,-0.6224670138600774,-0.5501422857121049,-0.4429964142464345,-0.5429434305276546,-0.798262049562976,-0.033874993039809766,0.17995128036491137,-0.4816498498521704,-0.8192704035319468,-0.47490769471444705,-0.33228279191677074,-0.24471738300559945,-0.09783317558578795,-0.12287264500373582,0.27823836368843474,1.0119648271092032,-0.39412815669909984,0.5820038907160772,0.14930075786103342,-0.3246042732191256,-0.6224670138600774,-0.4429964142464345,-0.5429434305276546,-0.6002417171800509,-0.252307781285242,0.95
-0.8475409228928309,0.5307300481619337,-0.6402789067682164,1.1799771915347421,-0.17024578399858933,-0.5403334727499662,-0.5330255296155193,-0.5158410024064847,-0.7262855020395385,1.0462011205472295,1.065993051324407,1.6048728173608522,1.2491449850628742,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.6402789067682164,-0.22932065547657576,1.1799771915347421,-0.5403334727499662,-0.5330255296155193,-0.553123444186867,-0.4594140585933884,0.88
0.6118864012687244,0.7909456567567772,-0.6276744423385591,-0.23088169128228905,-0.29687795123642785,0.23369081647011833,0.3539181805268563,0.13372740605344585,0.35429453473276556,-0.20524859830844341,-1.3315742384156968,0.6606652902111646,-0.8958287334569633,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.29296553605757314,-0.3243561397916766,-0.3761904354342983,-0.357402679071997,-0.6276744423385591,-0.2959167323934117,-0.23088169128228905,0.23369081647011833,0.3539181805268563,-0.07469174917915228,-0.020424986139617914,1.23
-0.9970011699250151,-0.07738647923346277,0.11058704568422871,-0.7865873328816504,-0.5501422857121049,-0.6034078866602548,-0.5273581576657277,-0.770019944847327,0.05005355350561197,-1.2776820576801884,-0.955605957821146,-1.0566589324416076,0.3450088969021854,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,0.11058704568422871,-0.33850894861934405,-0.7865873328816504,-0.6034078866602548,-0.5273581576657277,-0.6509844727111722,-0.21530182836131703,0.59
-0.1670516255021195,-0.9859481499638303,1.9751474623856842,-1.4229134820705565,-0.48682620209318567,-0.6283261736371589,-0.47351812414270816,-0.8265041542786252,-0.6738301604486499,-0.2709998007865696,-1.1030677545212169,-1.07939600348938,-0.7443747948598732,0.0701652364765006,-0.3039424151739244,-0.30044325978812536,-0.2935730311388515,-0.19776488609990514,-0.08853479269152131,-0.053311452667870456,-0.28123457881890995,1.9751474623856842,-0.306601377700948,-1.4229134820705565,-0.6283261736371589,-0.47351812414270816,-0.5748703394144903,-0.45258463380485286,0.91
0.9962981749346078,0.08596479873744647,-0.6276744423385591,0.555168257715771,-0.42351011847426634,0.0320084312508005,0.06488221108748791,0.058415126811714735,0.1864374416419223,-0.03058608236706428,-0.9006537065039613,1.059633351244969,0.9623678020463355,-0.33228279191677074,-0.3039424151739244,-0.30044325978812536,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.3582527141694968,-0.357402679071997,-0.6276744423385591,-0.30089314253664773,0.555168257715771,0.0320084312508005,0.06488221108748791,-0.08556519679296397,-0.13350755473118253,1.29
0.021516097436222233,-0.9997685019798909,1.0388158190397094,-1.0917935401849266,-0.3390886736490407,-0.7038597310358995,-0.4465981073811984,-0.5440831071221338,0.1864374416419223,-0.5623426436682375,-0.7607033686170308,-1.075625251607695,-1.381774021267897,-0.33228279191677074,0.1698578421726753,-0.3510957808387097,-0.2935730311388515,-0.19776488609990514,-0.28505258194165073,-0.39412815669909984,-0.357402679071997,1.0388158190397094,-0.2563981812559486,-1.0917935401849266,-0.7038597310358995,-0.4465981073811984,-0.5639968918006786,-0.14668993281137893,0.82
-0.8820480249558538,-0.47115950767386355,2.915980700170822,0.9726673148759127,-0.6767744529499434,-0.36902024978375036,0.3567518665017521,-0.9583006429516546,-0.6738301604486499,-0.758067603369899,0.5692766583802771,1.0653738988857433,-0.02678642382091785,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,2.915980700170822,-0.39281036518230256,0.9726673148759127,-0.36902024978375036,0.3567518665017521,-0.6256130949456116,-0.45226698614026983,0.69
0.8335557718385699,0.5524353131676196,0.7011962361024588,1.0993566839451976,2.066922503869891,1.8837486322219883,0.8285605813218976,2.214229120106266,0.8683568823234732,1.3579678581362724,1.0633386260295379,1.172024269270714,0.7773616480987465,-0.181364781269294,-0.24471738300559945,-0.3510957808387097,0.7875294143835478,-0.29296553605757314,1.9945537733598504,0.8435746105722071,0.04882718894446746,0.7011962361024588,1.7271403558362712,1.0993566839451976,1.8837486322219883,0.8285605813218976,2.1869853544936806,0.452393562592247,2.64
0.6648553979642865,0.7469720876965552,-0.6339766745533878,-0.6541393561273986,3.7553514003744044,3.265156166504111,2.4565131738995167,3.287429099300934,2.872150931095415,-0.22047702572171118,0.932085766768349,-1.3175161708238452,0.9339417485761229,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,-0.6339766745533878,3.689455967317631,-0.6541393561273986,3.265156166504111,2.4565131738995167,3.767259741034314,2.978327791356634,3.45
-0.99907411510223,-0.04302223300453034,0.8182376915207057,1.8306998599360667,0.357388246159071,-0.18758397273316715,-0.24115587420125512,-0.4311146882595372,-0.7787408436304271,0.8211416043544436,1.067292025404875,0.9483117509170153,0.8654164795278723,-0.3071297901421913,-0.3039424151739244,-0.3510957808387097,-0.2651229667829989,-0.3167656985469901,-0.3243561397916766,-0.39412815669909984,-0.332013312320968,0.8182376915207057,-0.06539185075821045,1.8306998599360667,-0.18758397273316715,-0.24115587420125512,-0.35015242206238195,-0.4651317165558832,1.06
-0.3657225234972692,-0.9307239310379793,2.500933692879962,-1.5927924087770968,-0.6978798141562498,-0.444553807182491,-0.2907453787619311,-0.7041217005108124,-0.7472676386758939,-0.7627696463958513,-1.2365232220058082,-1.459510305114759,-1.266305367609413,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,2.500933692879962,-0.3726119946009326,-1.5927924087770968,-0.444553807182491,-0.2907453787619311,-0.6256130949456116,-0.4621140637423443,0.71
0.7611042586607746,0.6486295610349815,1.779778263725995,1.5974762486948844,1.1171812495861022,0.6752117138421383,0.39925715612518864,1.3857940484472249,0.5746069694144974,1.381710272921635,0.9536600319309023,1.209731788087564,0.7807883758774167,0.37200125777145404,-0.3039424151739244,-0.30044325978812536,-0.2935730311388515,-0.15016456112107116,0.4224114593588151,3.175478374996408,1.9022509617695866,1.779778263725995,0.6506257498509351,1.5974762486948844,0.6752117138421383,0.39925715612518864,1.0488978375813898,0.1612694780018848,2.8
0.6776147890466889,0.7354170229639855,-0.6294750801142245,-0.13298536063784203,-0.6134583693310242,0.3878727171397125,0.6812089106273175,-0.23341995524999318,1.057196112050672,-0.31619165875821864,-1.3526402093728496,0.6196372585432788,-0.8749619114551446,-0.33228279191677074,-0.3039424151739244,-0.19913821768695664,-0.2935730311388515,-0.19776488609990514,-0.3243561397916766,0.4130693002169698,1.0897912257366578,-0.6294750801142245,-0.3762711197062532,-0.13298536063784203,0.3878727171397125,0.6812089106273175,-0.3139075966830096,0.673635160974339,1.64
0.9986668162884759,-0.05161966722325418,-0.6321760367777224,0.08008312370595459,-0.42351011847426634,-0.0178281427030078,-0.2340716592640157,0.5197028371673172,-0.42204452081238486,-0.5088980229370472,0.06363687827467178,-0.6131172073735568,-0.3557058579474936,0.9253672968122021,0.58443306735095,0.3073869928188869,0.9013296718069584,0.6590409635191066,0.3045007858087375,0.7000728404537946,-0.0920837965237437,-0.6321760367777224,-0.30469863264618124,0.08008312370595459,-0.0178281427030078,-0.2340716592640157,0.1464016856350189,-0.39842570699344343,1.52
-0.1670516255021195,-0.9859481499638303,0.004349416919973911,-0.7030875214496219,-0.4446154796805728,-0.582383082023492,-0.5797813482012995,-0.55349714202735,-0.6948122970850052,0.5504161558931532,-0.48786233458484285,-1.3471756669678452,-0.8672355225341329,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,0.004349416919973911,-0.309967772797843,-0.7030875214496219,-0.582383082023492,-0.5797813482012995,-0.5748703394144903,-0.4554434627861003,0.9
-0.6712599575675319,-0.7412220108485955,1.4646666529845611,-0.10131301837052108,-0.19135114520489577,-0.6002931007881418,-0.3800064869711478,-0.9300585382360055,-0.852178321857671,-0.2911140959531418,-0.25997709916363,-0.3344755272806854,-1.1239800832302973,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,1.4646666529845611,-0.3209451481138049,-0.10131301837052108,-0.6002931007881418,-0.3800064869711478,-0.632862060021486,-0.46783172170483917,0.56
-0.9837092937736098,-0.17976658572556214,0.08447779793708125,-0.36908827572150854,-0.31798331244273426,-0.6150883336806786,-0.5386929015653108,-0.5158410024064847,-0.7157944337213608,1.1455535481881762,0.39312447764204606,0.27160248785163754,1.1182421266126576,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,0.08447779793708125,-0.25259269114641514,-0.36908827572150854,-0.6150883336806786,-0.5386929015653108,-0.42989103789700106,-0.45766699643818165,0.95
-0.30081980763566757,0.9536809966304456,-0.6348769934412204,3.022731650724334,-0.5712476469184112,0.16905900962377315,0.035128508351082326,0.2655238947264753,0.018580348551078818,0.8268595208736563,1.1477154641260168,1.4521292262131946,1.142275653689074,2.2333233890903337,1.5320335820441493,0.35803951386947114,0.9013296718069584,-0.34056586103640707,1.3263932899094104,1.0588272657498254,0.8079692548002354,-0.6348769934412204,-0.3415826137078134,3.022731650724334,0.16905900962377315,0.035128508351082326,-0.07106726664121504,-0.22387831530505933,1.51
-0.9599326896597445,-0.2802306751992161,0.5508429818344034,-0.38060549109144354,-0.4024047572679599,-0.7015236416318148,-0.5684466043017165,-0.9394725731412219,0.018580348551078818,-1.4059433424436552,-1.0952174329044762,-1.3610205171603005,0.05720090959450228,-0.33228279191677074,-0.3039424151739244,-0.3510957808387097,-0.2935730311388515,-0.34056586103640707,-0.3243561397916766,-0.39412815669909984,-0.357402679071997,0.5508429818344034,-0.2918185122754525,-0.38060549109144354,-0.7015236416318148,-0.5684466043017165,-0.7198496409319797,-0.22975479709984567,0.6
