day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.9986668162884759,-0.05161966722325418,-0.3086615489067294,-0.6286036018234498,-0.6983034804090897,-0.630053088477641,-0.5926147267738665,-0.6477392240337878,-0.09696874246542506,-1.7518952001387635,-1.8610896850693806,-0.7191001907587621,-0.28400683105506325,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.3086615489067294,-0.37519724056742604,-0.6286036018234498,-0.630053088477641,-0.5926147267738665,-0.6076036285943958,-0.2693157507662175,0.86
-0.18399835165767986,-0.9829265519799822,1.016798979839404,-1.0057814632388318,-0.4027813717344024,-0.6627651301592732,-0.4083846147059441,-0.6006601930535923,0.2598146623517937,-0.4155376988908479,-0.6163124682352157,-1.135963375698188,-1.249240584322259,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,1.016798979839404,-0.2798889831232514,-1.0057814632388318,-0.6627651301592732,-0.4083846147059441,-0.5894773832921314,-0.08821022915721209,0.81
-0.04732138832243185,0.9988797155850336,-0.6445289247371015,-1.215964546317632,-0.5083249819753622,-0.26710519743857813,-0.4324762447455955,0.26559397698200526,0.10241021905007953,-1.1197169280089652,-0.6391892106601299,-0.05930134470691865,1.1039219120708332,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.6445289247371015,-0.32322422767544146,-1.215964546317632,-0.26710519743857813,-0.4324762447455955,-0.06744151858691685,-0.1757445646015647,1.34
-0.5631507242749186,0.8263541987239096,-0.6886509124467216,-0.441454281273833,-0.10725926305971516,-0.31072125301408776,-0.40271599587308493,-0.12045407705559805,-0.6111565905843582,1.0232235287120437,0.2783658608221123,0.985051819398686,1.1948868845071332,-0.28188380271672187,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.2930330195885613,-0.32427450276416864,-0.07138409009627104,-0.35729835608416444,-0.6886509124467216,-0.26905517198520384,-0.441454281273833,-0.31072125301408776,-0.40271599587308493,-0.12182025449371005,-0.4440666926696437,1.44
-0.21772323039653224,-0.9760105506323682,-0.1618884061175856,-0.6919464487787049,-0.08615054101152318,-0.590331323578516,-0.5770260249835039,-0.9019659913268436,-0.8420164407602058,-0.8142668259729136,-1.0006982267575415,-1.279270649375717,-1.7294330907112052,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.1618884061175856,-0.26217423788401156,-0.6919464487787049,-0.590331323578516,-0.5770260249835039,-0.6112288776548487,-0.46773750207292597,0.87
0.6776147890466889,0.7354170229639855,-0.6256195014329787,-0.22263353724658874,-0.5083249819753622,1.1737823528237958,1.1674914208289005,0.6045630000394129,1.2776967290362125,-0.2456518230886824,-1.3464477091844562,0.6357333039066418,-0.8937220144226433,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.20492774091088095,-0.6256195014329787,-0.35045515837377705,-0.22263353724658874,1.1737823528237958,1.1674914208289005,0.28058239121655953,0.9134303969346992,1.64
-0.012910296075009042,0.9999166586547379,0.35136736928003404,0.5864273715909858,-0.46610753787897835,-0.08718896818960065,-0.2666691438844652,-0.2616911699961845,-0.6216502201378059,1.4058126751118742,0.9935323690735695,1.5224259520771493,0.5837040747079246,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,0.35136736928003404,-0.3119512079777433,0.5864273715909858,-0.08718896818960065,-0.2666691438844652,-0.31033320563725975,-0.4456553375960384,1.15
-0.99167731989929,0.12874817745258088,1.492235908628778,0.9232961485802962,-0.19169415125248293,-0.5311381052974672,-0.36445281875128566,-0.8266395417585307,-0.7895482929929677,0.6964082723915943,0.8070727968645763,1.1892055828033987,0.1756760603906225,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,1.492235908628778,-0.32322422767544146,0.9232961485802962,-0.5311381052974672,-0.36445281875128566,-0.5967278814130371,-0.46646658613181013,0.75
0.021516097436222254,0.9997685019798909,-0.2411278942491479,-0.25142574040806814,0.20937156766316417,0.129333593417394,0.6700701182455097,0.31267300796220066,0.9419005833258884,1.3820478114694454,1.167903983556805,0.46022973779252785,1.138977748482004,-0.3070426962101825,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.2411278942491479,-0.138903035475417,-0.25142574040806814,0.129333593417394,0.6700701182455097,0.20807741000750193,0.5782263174653998,1.68
0.893918596519257,-0.4482293417404106,-0.6526329632960114,0.18045730701412468,-0.31834648354163464,-0.6760057184589815,-0.6450494509778137,-0.7042340612100225,-0.6741183679050439,-0.906984628669066,-0.5992537615381189,0.608434000004992,-0.9133677733017177,-0.3322015897036432,-0.30395894183828026,-0.300691024785305,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.37633199503681997,0.0325164677341525,-0.6526329632960114,-0.27652171749926363,0.18045730701412468,-0.6760057184589815,-0.6450494509778137,-0.632980372017566,-0.4526453752721755,0.89
-0.5912614448635783,-0.8064799463209447,-0.011513468413370644,-0.5767776361327868,-0.2128028733006749,-0.5288015308916363,-0.6209578209381623,-0.6854024488179443,-0.7685610338860724,0.6232558419613174,-0.05670780847317599,-0.38261516246172056,-0.33236419309972526,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.011513468413370644,-0.2774001346185648,-0.5767776361327868,-0.5288015308916363,-0.6209578209381623,-0.5387238964457911,-0.46551339917597323,0.85
-0.09882013873287143,0.9951053111006976,-0.6445289247371015,-1.4319060700287285,-0.5716511481199381,-0.42754997330563166,-0.45940218420167644,-0.01688020889916804,0.018461182622498556,-1.1152658541997156,-0.6264799093129554,-0.04230260289599419,1.0764271384150133,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.6445289247371015,-0.3424030014468498,-1.4319060700287285,-0.42754997330563166,-0.45940218420167644,-0.27408071503273096,-0.21975002906270022,1.15
0.6254105729852463,0.7802958510707755,-0.6913522586330247,-0.5191932298098276,0.5471111204342355,0.676092004381819,0.7395106989480343,0.698721061999804,1.1097986561810504,0.4841210804326201,-1.0323867514498302,0.5948124916664365,-0.4170406649397446,-0.23156601572980048,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.6913522586330247,0.03458434558655995,-0.5191932298098276,0.676092004381819,0.7395106989480343,0.5778528141736956,0.7421744738693415,2.05
0.45207220393230435,0.8919813464595485,1.5642718069301984,0.6728039810754245,2.9323967118799263,3.4971161703549636,2.590314747876548,3.6835316261441995,2.484464127682688,1.3108886880059192,1.0361791358163106,0.4203783828185726,1.023741207274536,-0.08061265476903641,-0.30395894183828026,-0.35128933155779035,-0.06601125729689047,-0.2930330195885613,-0.009772228768147241,-0.37633199503681997,-0.35729835608416444,1.5642718069301984,2.584190034358145,0.6728039810754245,3.4971161703549636,2.590314747876548,4.895524445173074,2.440753629170644,4.0
0.9880226656636976,0.15430882066428114,-0.6517325145672437,0.10847679911042589,2.1302652740486323,0.9673849469754018,0.6204697034579921,1.254253627566111,0.5431426602948792,-0.2557538253861972,0.9145087575860259,-0.8760852599993859,1.012910495760115,-0.030294867782115067,-0.30395894183828026,-0.02240033753663567,-0.29365998810726945,-0.1502032993797675,-0.32427450276416864,0.19768759073362502,-0.3065081510264033,-0.6517325145672437,1.3844186522459923,0.10847679911042589,0.9673849469754018,0.6204697034579921,1.168768411027515,0.12514478445760738,2.54
-0.9893142039703663,0.14579919691987467,-0.14568032899976605,0.10559757879427799,-0.4027813717344024,-0.003072289579689002,-0.16746831430943004,-0.13928568944767628,-0.5167139246033298,1.471262812602667,1.057022390025677,1.543027076258601,1.2363241092634216,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.14568032899976605,-0.29540768556423835,0.10559757879427799,-0.003072289579689002,-0.16746831430943004,-0.22332722818639064,-0.4243674955823484,1.14
0.9291414114031743,-0.3697245428906732,-0.6607370018549211,-0.45297116253842484,-0.4872162599271703,-0.440011703470063,-0.44523063711952854,-0.3370176195644974,-0.6951056270119391,-0.2203484361078392,-1.661412439459326,0.0659377298934352,-0.16636449715271076,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.6607370018549211,-0.32102818487718854,-0.45297116253842484,-0.440011703470063,-0.44523063711952854,-0.36108669248360004,-0.4559815296176046,1.07
0.5270777086423722,0.8498170915275278,-0.6679405916850631,4.700833203366409,4.388898533205171,1.99236225299988,0.9379123580981047,2.83610906850068,1.1937476926086314,-0.33107373523663025,0.9820092691854644,-0.5466924219943193,1.0003149170177865,-0.28188380271672187,-0.27433944146072486,-0.27539187139906235,-0.12292343999948524,-0.24542311285229676,-0.2063361500156606,-0.1431365383175767,-0.3065081510264033,-0.6679405916850631,5.400980930250497,4.700833203366409,1.99236225299988,0.9379123580981047,3.347543096359695,0.8122337151233514,4.84
-0.4900286664290594,-0.8717063187093217,0.8493155162886018,0.4395871354674405,-0.29723776149344266,-0.5069935031038815,-0.42255616178809197,-0.3558492319565756,-0.6636247383515962,-1.3464894623428234,-0.07964103668185546,-0.2935687732402552,-1.5488593069716292,1.0766964459301547,7.871023162367011,0.7112751106644016,23.324895833469547,2.1350722239609334,1.0123601617189224,0.1259351425123194,-0.2646062318537503,0.8493155162886018,-0.26275984929687896,0.4395871354674405,-0.5069935031038815,-0.42255616178809197,-0.3973391830881288,-0.4510567303457807,1.25
0.4211008707960896,0.9070138128026359,-0.6526329632960114,-0.6631542456172252,-0.5083249819753622,-0.49375291480417316,-0.5515172402356376,0.06786204686518375,-0.04450059469818718,-1.2342449923704406,-0.9007748752768662,-0.23784442094616534,1.0364018074410506,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.284961718514666,-0.3942701070921464,-0.35729835608416444,-0.6526329632960114,-0.3243954505011763,-0.6631542456172252,-0.49375291480417316,-0.5515172402356376,-0.20882623194457914,-0.2477101797672484,1.29
-0.8190148866680798,0.5737722679043249,-0.635524437449424,1.0902909269168775,-0.022824374866947272,-0.5319169634327442,-0.509002598989194,-0.46883890630904496,-0.7265865156722819,1.0464949037364906,1.067472260022243,1.6017909386778237,1.2666891143583119,-0.3322015897036432,-0.2447199410831695,-0.35128933155779035,0.16163747351348848,-0.24542311285229676,0.029540555481355424,-0.3942701070921464,-0.35729835608416444,-0.635524437449424,-0.1825310857340407,1.0902909269168775,-0.5319169634327442,-0.509002598989194,-0.5278481492644325,-0.4594765484556731,0.95
0.6648553979642865,0.7469720876965552,-0.6274203988905143,-0.21111665598199691,-0.4872162599271703,0.7648818318033924,0.6431441787894289,0.5009891318829829,0.6375853262759076,-0.23554014454375694,-1.3426631616721865,0.6439512386894067,-0.8959141652952022,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.6274203988905143,-0.3435742242725847,-0.21111665598199691,0.7648818318033924,0.6431441787894289,0.1972016628261433,0.22252871844560754,1.58
0.8609610158889941,-0.508670943852105,-0.6526329632960114,0.1833365273302726,-0.31834648354163464,-0.6799000091353663,-0.6407979868531694,-0.6759866426219052,-0.6426374792447012,-0.9115808461894871,-0.5846804293266923,0.5866508441082113,-0.8750422881314763,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.2930330195885613,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,-0.6526329632960114,-0.2779857460314322,0.1833365273302726,-0.6799000091353663,-0.6407979868531694,-0.6184793757757544,-0.44899149194146754,0.9
-0.23449138957041052,-0.9721181966290612,1.0393101980585977,-1.4952489169839835,-0.4449988158307864,-0.6261587978012562,-0.5004996707399053,-0.6477392240337878,-0.6741183679050439,-0.23554014454375694,-1.0673514516005016,-1.0893012665549549,-0.705085574083996,0.4728830020870986,-0.30395894183828026,0.20529204293954836,-0.29365998810726945,-0.34064292632482596,-0.284961718514666,-0.3942701070921464,-0.28111304849752267,1.0393101980585977,-0.2876483343437449,-1.4952489169839835,-0.6261587978012562,-0.5004996707399053,-0.49522090772035654,-0.45280423976481504,0.9
0.38963044953078774,-0.9209712877166346,-0.6544338607535468,0.28698845871159895,-0.17058542920429096,-0.08874668446015448,0.07911660491994307,-0.04512762748728516,0.6270916967224602,-1.0255573644485123,-0.734763156790883,0.41508738371186094,-1.3314555308180915,0.22129406715249178,-0.30395894183828026,-0.2500927180128197,-0.23674780540467472,-0.24542311285229676,-0.24564893426516332,0.25150192689960427,-0.32428472279661974,-0.6544338607535468,-0.23025841588273646,0.28698845871159895,-0.08874668446015448,0.07911660491994307,-0.2849564622140896,0.20727772715221773,1.22
-0.04732138832243232,-0.9988797155850335,1.0393101980585977,-1.0921580727232703,-0.4449988158307864,-0.6954771718409055,-0.40696745999772926,-0.6194918054456705,0.20734651458455552,-0.5331524861765639,-0.7331250690616916,-1.0893012665549549,-1.3416453168655358,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,1.0393101980585977,-0.2918940170870338,-1.0921580727232703,-0.6954771718409055,-0.40696745999772926,-0.5967278814130371,-0.1331688805741845,0.79
-0.9599326896597445,-0.2802306751992161,1.9883831581798104,1.1565129941882804,-0.59275987016813,-0.36524132248347496,-0.06118171119332094,-0.854886960346648,-0.8105355520998628,-0.4696763031576993,0.7397417426164336,1.1978738153824793,0.31289913174786316,0.4225652151001772,1.2362550777946006,-0.27539187139906235,-0.29365998810726945,-0.10259339264350291,-0.3046181106394173,-0.37633199503681997,-0.35729835608416444,1.9883831581798104,-0.37797889477854635,1.1565129941882804,-0.36524132248347496,-0.06118171119332094,-0.5858521342316786,-0.46710204410236805,0.79
0.8779600847008882,0.47873384011578846,2.4773268179007006,0.9780013345871076,1.4970036126028734,4.645153061753202,2.666841102120146,3.438720665047183,2.3795278321482116,1.3820478114694454,1.0296832706833106,1.1486787811349688,0.9752259360568505,-0.23156601572980048,-0.12624193957294788,0.10409542939457767,0.21854965621608322,0.1354561410378201,-0.284961718514666,-0.2507652106495351,-0.2557179459686421,2.4773268179007006,1.0768262576373733,0.9780013345871076,4.645153061753202,2.666841102120146,4.358987584226048,2.3055599459344482,4.18
-0.31719128858910595,-0.9483615800121716,0.4585207680033967,-1.0057814632388318,-0.4027813717344024,-0.6043507700135013,-0.4183046976634476,-0.666570836425866,0.12339747815697479,-0.31607555174894114,-0.5405650322060548,-1.1783476557764203,-1.2873895827697095,-0.3322015897036432,-0.2447199410831695,-0.35128933155779035,2.3243004162120884,0.23067595451034928,-0.16702336576615795,-0.3942701070921464,-0.35729835608416444,0.4585207680033967,-0.28062099738933566,-1.0057814632388318,-0.6043507700135013,-0.4183046976634476,-0.6112288776548487,-0.18051049938074906,0.82
-0.9996666485105112,0.02581844022713308,1.525552511593185,1.4473142461192234,-0.04393309691513925,-0.34265443656044314,-0.3006808568816202,-0.8831343789347654,-0.8525100703136533,0.8614947294776989,1.067472260022243,1.0135894422402052,0.8867410665145047,-0.3070426962101825,-0.2447199410831695,0.20529204293954836,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.17953263838200037,1.525552511593185,-0.24328826981903687,1.4473142461192234,-0.34265443656044314,-0.3006808568816202,-0.6076036285943958,-0.46789636656556544,0.83
-0.8090169943749473,0.5877852522924732,0.6070948082500761,0.28698845871159895,-0.2128028733006749,-0.6744480021884276,-0.49341389719883133,-0.8925501851308045,-0.7265865156722819,0.40712717978001267,0.9182933050982957,1.4783530552627324,0.4707339945720847,-0.3322015897036432,-0.06700293881783706,-0.35128933155779035,-0.009099074594295752,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,0.6070948082500761,-0.23889618422253112,0.28698845871159895,-0.6744480021884276,-0.49341389719883133,-0.6547318663802832,-0.4594765484556731,0.72
0.8140460935082179,0.5808002734538008,0.3144489714005561,1.556724618132846,0.5893285645306194,0.8583448080366275,0.2746839546535839,1.178927177997798,0.38573821699316513,1.370175055895643,0.9974298881533694,1.1950031669309653,0.7793906951833179,-0.3322015897036432,-0.18548094032805867,-0.1741952578540917,-0.06601125729689047,-0.34064292632482596,-0.009772228768147241,-0.07138409009627104,-0.28111304849752267,0.3144489714005561,0.18215842162915297,1.556724618132846,0.8583448080366275,0.2746839546535839,0.8388707465263029,0.009173704830788141,2.21
0.7266075247685656,0.687052767223667,-0.6274203988905143,-0.17368679187207356,-0.6138685922163221,-0.2787880694677325,-0.25391475151053217,-0.39351245674073204,-0.5481948132636725,-0.3709398745716489,-1.3578578375050308,0.6029741392246619,-0.8595671891751938,-0.3322015897036432,-0.30395894183828026,-0.300691024785305,-0.29365998810726945,-0.1502032993797675,-0.32427450276416864,0.41294493539754196,0.3029743096667308,-0.6274203988905143,-0.37622206053994406,-0.17368679187207356,-0.2787880694677325,-0.25391475151053217,-0.4190906774508461,-0.43326390717015917,1.08
-0.3657225234972692,-0.9307239310379793,0.5953889747760952,0.22076639144019594,-0.3605639276380186,-0.6479668255890111,-0.5543515496520672,-0.7607288983862571,-0.6636247383515962,-1.4354432047959362,-0.2085415952340885,-0.2935687732402552,-1.6197140817846687,0.4728830020870986,-0.18548094032805867,-0.35128933155779035,-0.29365998810726945,-0.19781320611603212,-0.32427450276416864,0.35913059923156276,0.8375412178996671,0.5953889747760952,-0.28925876572913034,0.22076639144019594,-0.6479668255890111,-0.5543515496520672,-0.6148541267153016,-0.45137445933105974,0.9
-0.21772323039653224,-0.9760105506323682,0.12895653327439882,-0.7610477363662557,-0.23391159534886688,-0.4812911846397418,-0.5911975720656518,-0.5818285806615141,-0.6951056270119391,0.5617826421566151,-0.47283857747155544,-1.3615625716524442,-0.8406738210617012,-0.3322015897036432,-0.12624193957294788,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,0.12895653327439882,-0.2263055388458813,-0.7610477363662557,-0.4812911846397418,-0.5911975720656518,-0.5822268851712257,-0.4555049361396861,0.85
-0.7206671495538611,-0.6932812268869775,1.4931363573575458,0.11711446005886982,-0.4027813717344024,-0.6277165140718101,-0.3871272940827223,-0.8925501851308045,-0.8525100703136533,-0.2507028242374395,-0.19029668707792263,-0.3074154304769687,-1.0783085489119877,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,1.4931363573575458,-0.37592925483351036,0.11711446005886982,-0.6277165140718101,-0.3871272940827223,-0.6184793757757544,-0.4680552310582049,0.66
-0.9937465804361781,-0.11165900712169444,-0.13937718789839174,0.045133952155171006,-0.29723776149344266,-0.6230433652601484,-0.5430143119863489,-0.2805227823882627,-0.7160928861188344,1.157597576514326,0.42246109520718994,0.25320532593630213,1.1168054428345573,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,0.5639453016642015,-0.32427450276416864,-0.3942701070921464,-0.07795222826647799,-0.13937718789839174,-0.24240985269973567,0.045133952155171006,-0.6230433652601484,-0.5430143119863489,-0.2849564622140896,-0.4588410904851152,1.24
-0.4288919379124841,-0.9033558023246842,0.1496668540360572,-1.043211327348755,-0.2128028733006749,-0.5116666519155433,-0.5855289532327925,-0.6854024488179443,-0.6951056270119391,0.6794748394216228,-0.25903988592019594,-1.4634424480689119,-0.5792876958337347,1.6805098897732111,0.821582072508825,1.8750361664315645,0.5031105697290569,1.6589731565982875,8.206599679377911,-0.3942701070921464,2.3345825119771777,0.1496668540360572,-0.22542712172658017,-1.043211327348755,-0.5116666519155433,-0.5855289532327925,-0.629355122957113,-0.4555049361396861,0.83
-0.9769384927771817,-0.2135209154397959,0.5512669870664755,-0.08155174175533901,-0.08615054101152318,-0.6791211510000894,-0.5586030137767116,-0.7983921231704134,0.02895481217594618,-1.3805595294784059,-1.0673514516005016,-1.3092717400552625,0.10076209095339621,-0.3322015897036432,-0.30395894183828026,-0.35128933155779035,-0.29365998810726945,-0.34064292632482596,-0.32427450276416864,-0.3942701070921464,-0.35729835608416444,0.5512669870664755,-0.17945662581648672,-0.08155174175533901,-0.6791211510000894,-0.5586030137767116,-0.6801086098034533,-0.22372164137868716,0.67
